,bagfile_2020-11-21-19-23-45_x,bagfile_2020-11-21-19-23-45_y,bagfile_2020-11-21-19-23-45_z
11584,-0.5536377175513699,-8.429077705406101,8.840101703433724
11585,-0.5510991305670082,-8.428861644667727,8.840102260254344
11586,-0.5485581072646344,-8.428648189094975,8.839992066012764
11587,-0.5460021566432687,-8.428450635667122,8.839995117187069
11588,-0.5434437383543597,-8.428255709748987,8.839885891418659
11589,-0.5408703611621732,-8.428076706253616,8.839891415518629
11590,-0.5382946123767026,-8.427900225646525,8.83978311020323
11591,-0.5357038995593841,-8.4277396572147,8.83979108803647
11592,-0.5331136825129691,-8.4275785602464,8.839641424675287
11593,-0.5305064375858645,-8.427435679143539,8.839646774964224
11594,-0.527899185535176,-8.427292806036352,8.83949523995514
11595,-0.5252749664229954,-8.42716831444281,8.839497996795378
11596,-0.5226507402254519,-8.427043830902178,8.839343869167518
11597,-0.5200095967921938,-8.426937899169408,8.839344080474536
11598,-0.5173684463146491,-8.426831975540999,8.839187408110249
11599,-0.5147104583079999,-8.426744734700307,8.839185122751518
11600,-0.5120414127435169,-8.426669794263049,8.839225111962538
11601,-0.509366321774437,-8.42660162999327,8.839221004860603
11602,-0.5066806095475533,-8.426545422567308,8.839259771104087
11603,-0.5039889747510975,-8.426495911281968,8.8392538658682
11604,-0.5012868581266036,-8.426458301560107,8.839291446252354
11605,-0.49857895023787,-8.42642729556883,8.839283765161037
11606,-0.4958574129874869,-8.426411869836652,8.83938553339265
11607,-0.4931335461346166,-8.426399138888032,8.839376290162361
11608,-0.49039630242190396,-8.426402037613098,8.839478046611024
11609,-0.48765687304988353,-8.426407516324405,8.839467235560718
11610,-0.484904389727702,-8.426428560826436,8.839569018682935
11611,-0.4821498647343593,-8.426452065220033,8.839556632243463
11612,-0.4793826257886624,-8.426491045802134,8.839658481452439
11613,-0.4766134886530122,-8.426532361482604,8.839644510392462
11614,-0.47384100738537677,-8.42657786311688,8.839547697364006
11615,-0.47105800123189423,-8.42663655644645,8.839531671292175
11616,-0.46827183992718596,-8.426699238199419,8.839431605657918
11617,-0.465475585621415,-8.426774788365812,8.839413600782219
11618,-0.4626763776779016,-8.42685413824953,8.839310310178895
11619,-0.4598675187401448,-8.426946016286637,8.839290402236642
11620,-0.45705590633884,-8.427041502657726,8.839183912650071
11621,-0.4542322557240741,-8.427153016770845,8.839240372212876
11622,-0.45140860215405165,-8.427264535009247,8.839139947454814
11623,-0.4485735408040896,-8.427391180949597,8.839197133040916
11624,-0.44573847685683965,-8.427517830515306,8.839097432647865
11625,-0.44289257598085285,-8.427658885283305,8.83915535659041
11626,-0.4400466728155759,-8.427799943275124,8.839056393483034
11627,-0.437190509796116,-8.427954673472627,8.839115066853893
11628,-0.4343340422431796,-8.42810961302881,8.83901591522796
11629,-0.43146804014461154,-8.428277481264676,8.839072513124592
11630,-0.42860203510558303,-8.428445354009863,8.838972235664874
11631,-0.42572727259468945,-8.428625520697665,8.839026804953964
11632,-0.42285250753586956,-8.42880569155639,8.838924499045827
11633,-0.419969730857299,-8.428997551394032,8.8389771014293
11634,-0.41708695200989293,-8.42918941507417,8.838872828757872
11635,-0.4141993802655031,-8.429388606598577,8.838815071393947
11636,-0.4113094128450075,-8.429591451732248,8.838706004543452
11637,-0.4084149396346817,-8.429801175925679,8.838644389615528
11638,-0.4055182230025503,-8.430014328510033,8.838530600477215
11639,-0.4026172400811028,-8.430234007408329,8.83846522529211
11640,-0.39971416512759145,-8.430456889439675,8.838346784328927
11641,-0.3968070666533815,-8.430685937710575,8.838277744728654
11642,-0.3938980263067596,-8.430917964405694,8.838154720578162
11643,-0.3909833529208444,-8.431158864730328,8.838195787704832
11644,-0.3880686800989582,-8.43139976167101,8.838079948806786
11645,-0.38514871211156093,-8.431648338706763,8.83811988838731
11646,-0.38222874485418423,-8.431896911946,8.838002917723362
11647,-0.37930388304442914,-8.43215211299953,8.838041767653918
11648,-0.376379022119524,-8.432407309953922,8.83792370411082
11649,-0.373449666666325,-8.432668093134206,8.837961499434714
11650,-0.3705203122372879,-8.432928871952843,8.83784237813437
11651,-0.36758686194429135,-8.433194207826514,8.83787915115262
11652,-0.36465341279962443,-8.433459539114581,8.837759004479341
11653,-0.3617173632379616,-8.433727180245546,8.837680449600711
11654,-0.3587801580339359,-8.433995969257516,8.837556341770004
11655,-0.3558411704577699,-8.434266609776019,8.837474729294216
11656,-0.3529013527301307,-8.434538164065692,8.83734672093757
11657,-0.3499603126315737,-8.434811172819337,8.837262130556992
11658,-0.34701875695510004,-8.435084867675673,8.837130280128829
11659,-0.34407653248003844,-8.43535962233142,8.837042789843107
11660,-0.34113398769348086,-8.43563512702027,8.836954704160021
11661,-0.3381912878705951,-8.435911114975799,8.836864341483949
11662,-0.33524857792270096,-8.436187414044577,8.836773428259848
11663,-0.33230600125560633,-8.436463846857464,8.836680248804537
11664,-0.32936370243464347,-8.436740240798851,8.836586563843605
11665,-0.3264218179770906,-8.437016425841968,8.836490622518385
11666,-0.32348049197157264,-8.437292229036876,8.836394220534523
11667,-0.3205398538287037,-8.43756748799717,8.836295571176434
11668,-0.3176013753306072,-8.437840835424467,8.836359328508198
11669,-0.3146628995320327,-8.438114180387478,8.836266182500257
11670,-0.31172678292414535,-8.438385440167604,8.836331959374366
11671,-0.3087906690460019,-8.438656697458205,8.836240832854354
11672,-0.3058575755166588,-8.438925248134185,8.83630858360689
11673,-0.3029244848920008,-8.439193796154647,8.83621943075253
11674,-0.2999927502931512,-8.439461152506826,8.836116995336319
11675,-0.29706308267175396,-8.439726584667925,8.83602666435849
11676,-0.29413525838613175,-8.439990257074685,8.835922812218495
11677,-0.2912097128050192,-8.440251705458923,8.835831330426974
11678,-0.2882861796816339,-8.440511150345397,8.835726084568691
11679,-0.2853651281318432,-8.440768080516742,8.835633478794067
11680,-0.28244624946943697,-8.441022772919196,8.835526861757229
11681,-0.2795300463191435,-8.441274669251735,8.835433158344246
11682,-0.27661621081600646,-8.441523989276757,8.835349534011455
11683,-0.27370486830368596,-8.441770654340088,8.835254763528669
11684,-0.2707965172073695,-8.44201411825457,8.835170288615839
11685,-0.267890883171465,-8.442254661336817,8.835074468866559
11686,-0.26498849993128054,-8.442491695112421,8.834989163175493
11687,-0.26208904657373616,-8.442725553269607,8.834892311129273
11688,-0.25919309195978685,-8.44295560498679,8.834806194072836
11689,-0.25630026879440376,-8.44318223746605,8.834708326369984
11690,-0.25341118068382423,-8.443404777660815,8.834621416986597
11691,-0.2505295398046311,-8.443619202103525,8.834697901323352
11692,-0.24764790241282106,-8.443833621028679,8.834617465548714
11693,-0.24477394712892175,-8.444039304881535,8.834698503684614
11694,-0.24189999524239958,-8.444244983241648,8.834622619714349
11695,-0.23903408904647547,-8.444441241318426,8.834708106277438
11696,-0.23616818620286603,-8.444637493907589,8.834636668989528
11697,-0.23331066882389362,-8.444823672024944,8.834726500592538
11698,-0.23045315474384656,-8.445009844675004,8.83465940666329
11699,-0.22760178824367314,-8.445188360044444,8.834659186356213
11700,-0.22475306404156614,-8.445363706141837,8.8345934057784
11701,-0.22191117641579855,-8.445531031238033,8.834595676214
11702,-0.2190721632371141,-8.445695051704794,8.834531172612817
11703,-0.21624067786384812,-8.44585057648831,8.834535895953145
11704,-0.21341228057510783,-8.44600267551158,8.834472633309879
11705,-0.21059207970408905,-8.446145824252131,8.834479771808898
11706,-0.2077750763495003,-8.446285707953967,8.83440845259265
11707,-0.20496696253688607,-8.44641586558928,8.834417902934339
11708,-0.20216173398461987,-8.44654281417112,8.834347520799668
11709,-0.1993654400447287,-8.446659673066804,8.834359256301324
11710,-0.19657197506201154,-8.446773286755723,8.834289770398284
11711,-0.1937874736409595,-8.446876467154105,8.834303766851697
11712,-0.19100794623723882,-8.446973618667403,8.834296775241972
11713,-0.18823528461298794,-8.447062779768462,8.834313146458442
11714,-0.18546789800472213,-8.447145886920026,8.834308138284714
11715,-0.1827076835794663,-8.447220871816338,8.834326843203135
11716,-0.17995294054153801,-8.447289739495657,8.834323774973294
11717,-0.17720565692814289,-8.4473503690803,8.834344772521064
11718,-0.1744640245900063,-8.447404830989203,8.834343601480347
11719,-0.17173011966463927,-8.447450954826936,8.834366851504324
11720,-0.1690034701947102,-8.447489314011312,8.834410296272369
11721,-0.16628289947457975,-8.447521183270217,8.83443580300028
11722,-0.16357016392777346,-8.447544685081608,8.834481785373713
11723,-0.16086361054478732,-8.44756158228422,8.834509499804707
11724,-0.15816504658754532,-8.44756994083134,8.834557973200992
11725,-0.15547275334228483,-8.447571594361143,8.834587847284327
11726,-0.1527885862865301,-8.447564554620266,8.834638766208565
11727,-0.15011076398785206,-8.44755072338194,8.834670752712924
11728,-0.1474368255288158,-8.447532861238464,8.834623351535644
11729,-0.1447739685055783,-8.44750299610647,8.83465717439535
11730,-0.14211468432464483,-8.44746921764007,8.834610360878065
11731,-0.1394666569501546,-8.447422983208451,8.834645996280264
11732,-0.13682217735432153,-8.447372781541144,8.834599744266963
11733,-0.134189108151672,-8.447309696759326,8.83463716962974
11734,-0.13155955329665675,-8.447242604189059,8.834591453018254
11735,-0.1289415406141177,-8.447162227554584,8.834630646842205
11736,-0.12632700090282833,-8.44707781550337,8.834585439488915
11737,-0.12372805025404633,-8.44697524149007,8.834702502718939
11738,-0.12112910121065062,-8.446872663110508,8.83466262140605
11739,-0.11854508882140533,-8.446752055976683,8.83478359479785
11740,-0.11596107772886491,-8.44663144478694,8.834747621974971
11741,-0.11339168498144757,-8.446492669242984,8.834872431434263
11742,-0.11082229334940848,-8.446353889849842,8.834840293104973
11743,-0.10826718251185023,-8.44619684497529,8.83496886728796
11744,-0.10571207262040845,-8.44603979645228,8.834940492220316
11745,-0.10316597960414468,-8.445870879479779,8.834957804624787
11746,-0.1006248179908074,-8.445695460893964,8.834930497569081
11747,-0.09809258023418381,-8.445508258993474,8.834949540410546
11748,-0.09556524299501927,-8.445314576322618,8.83492326960163
11749,-0.09304685025417783,-8.445109046821448,8.834944020541144
11750,-0.09053331791890822,-8.444897069887016,8.834918753876607
11751,-0.0880287350433337,-8.444673203208563,8.834941191655036
11752,-0.08552896355570201,-8.44444293453769,8.834916897083088
11753,-0.08304260403577031,-8.444194526671156,8.83505385185896
11754,-0.08055624807199838,-8.443946114091553,8.835033879080076
11755,-0.07808360420996066,-8.44367960082831,8.835175992528125
11756,-0.07561096403333431,-8.443413082799943,8.835161179904938
11757,-0.07315184189614184,-8.443128886762404,8.835308485609307
11758,-0.07069272340574365,-8.442844686043752,8.835298866543514
11759,-0.06824690859326521,-8.442543248658358,8.835451399063249
11760,-0.06580109738258683,-8.442241806683418,8.835447008109329
11761,-0.06336835611210292,-8.441923586743899,8.835604802931254
11762,-0.06093658239302034,-8.441604211920302,8.835628166359102
11763,-0.058516859758264844,-8.441269417763262,8.835791894760577
11764,-0.056097960684987874,-8.440933568156108,8.835818959369664
11765,-0.05369116428312033,-8.440582191714322,8.835988543971698
11766,-0.05128509676870879,-8.44022987857489,8.836019196145472
11767,-0.04888344421192711,-8.43987172962011,8.83600617655702
11768,-0.0464899839933125,-8.439503182646508,8.836040031336452
11769,-0.04410104200401286,-8.43912897771649,8.836029460115203
11770,-0.04172029542226377,-8.438744647466473,8.836066471933577
11771,-0.03934401825122288,-8.438354869301223,8.836058285072655
11772,-0.036977343125289545,-8.437953784204574,8.836122838659868
11773,-0.03461405975828627,-8.437548604847581,8.836116968531028
11774,-0.032259660849855126,-8.437132659501392,8.836184990028881
11775,-0.029908485952873053,-8.436712791644807,8.836181361260145
11776,-0.027565912219448062,-8.436282416503278,8.836252812698216
11777,-0.025226394146114297,-8.435848292551242,8.836251350802446
11778,-0.022895184430352586,-8.435403931338817,8.83632619585244
11779,-0.02056686182345969,-8.434955996480928,8.8363268269334
11780,-0.018240282223027215,-8.434506015311749,8.836217812916395
11781,-0.015922676750504565,-8.434044678563165,8.836220240911244
11782,-0.013606557108938098,-8.43358142695662,8.836111099537273
11783,-0.011299095436068014,-8.433106826425357,8.83611533112062
11784,-0.00899299334034907,-8.432630409758836,8.836006021387227
11785,-0.006695223195966599,-8.432142666854757,8.83601206460156
11786,-0.004398689658157123,-8.431653209686116,8.835902545110375
11787,-0.0021101527504101356,-8.43115246474096,8.835910409138455
11788,0.00016954430063500364,-8.43063876342004,8.836078901951648
11789,0.0024492388009513264,-8.430125058562313,8.836090475967955
11790,0.004720175997481556,-8.42959894310016,8.83626411795131
11791,0.006991110614488059,-8.429072824190984,8.836280843580232
11792,0.009253610094105849,-8.428534942126992,8.836459548609803
11793,0.011516107061715705,-8.427997056767486,8.836481339210485
11794,0.013770497830080212,-8.42744805850718,8.836665022175604
11795,0.016024886161145738,-8.42689905711335,8.836691792601195
11796,0.018271503209046944,-8.426339594600703,8.836880369324797
11797,0.020518444833203076,-8.425780390750093,8.836911876566278
11798,0.0227580174761921,-8.425211481450205,8.837103006128332
11799,0.024997587815492016,-8.424642569070242,8.837137230552255
11800,0.02723015925440968,-8.424064676583392,8.837330873252478
11801,0.02946272850146858,-8.423486781247377,8.83736761272181
11802,0.03168866828943428,-8.42290062063928,8.83756373190234
11803,0.03391460600337377,-8.42231445741982,8.837602949692883
11804,0.036138781500475115,-8.42172619786232,8.837573319040693
11805,0.03835871622137541,-8.4211328324386,8.83761190886382
11806,0.040577098024246715,-8.420537603188736,8.837580337712744
11807,0.042791640574032175,-8.419937781688622,8.837618343698658
11808,0.04500481482435907,-8.419336329251776,8.837584839237225
11809,0.047213453406002595,-8.418729504269864,8.837695077657212
11810,0.0494219256107883,-8.418122483748892,8.837659629838706
11811,0.051626032148057735,-8.417510388492106,8.837770773696247
11812,0.053830020530739514,-8.416898157381024,8.837733361709043
11813,0.056029816911284204,-8.41628116343861,8.83784545386275
11814,0.05822949247834588,-8.415664140685685,8.837801802938515
11815,0.060425339214470616,-8.415042625834662,8.837913121659994
11816,0.06262118730859276,-8.41442111097456,8.837867523796454
11817,0.06481383820692974,-8.413795429938537,8.837978113345098
11818,0.06700649061751489,-8.413169748976719,8.837931785389252
11819,0.06919658114513316,-8.412540239764478,8.838041665508444
11820,0.07138667333266108,-8.41191073070903,8.837994627270552
11821,0.0735748270638357,-8.411277725653761,8.838103816429692
11822,0.07576263243773222,-8.41064445093361,8.838056340671336
11823,0.07794910274151742,-8.4100079688371,8.838163676467802
11824,0.08013557499588535,-8.409371486879923,8.838114087629847
11825,0.08232128048795058,-8.408732013136733,8.8382196147524
11826,0.08450698801820467,-8.40809253958016,8.838168216209915
11827,0.08669248463710805,-8.407450289795499,8.838271972514336
11828,0.08887813353016072,-8.406807209150477,8.838326010121515
11829,0.09106397462994599,-8.406162455277574,8.838428059745063
11830,0.09324999352189611,-8.405516875004,8.838479429237898
11831,0.09543650312042025,-8.40486977134972,8.83857982573913
11832,0.09762333875172186,-8.404221928990632,8.838628559822421
11833,0.09981095759920203,-8.403572711321942,8.838727355964311
11834,0.10199904319347586,-8.402922839605404,8.83877348644044
11835,0.10418819811817354,-8.402271738648816,8.838870734252561
11836,0.10637757951058645,-8.40162078655601,8.838811044000058
11837,0.10856914047716408,-8.400968429543811,8.838906855121317
11838,0.1107607040928463,-8.400316073742749,8.838845749340729
11839,0.11295516543810648,-8.399662953569825,8.838940150089613
11840,0.1151496295994158,-8.399009834752933,8.838877634306643
11841,0.11734788469536965,-8.398356674613147,8.838978214947906
11842,0.11954614297747256,-8.397703515876739,8.838921876680988
11843,0.12174865092733653,-8.397050711519782,8.83902327115097
11844,0.12395116213098745,-8.396397908625843,8.838967746961485
11845,0.12615852983856815,-8.395745940181756,8.839069934223511
11846,0.12836590091370143,-8.395093973287691,8.839015202906193
11847,0.13057871060254062,-8.3944433027588,8.839118161650228
11848,0.13279152376513056,-8.393792633861338,8.839064201915528
11849,0.13500727438011972,-8.39314266433085,8.839012921603695
11850,0.13722598618980872,-8.392493704922146,8.8389566906968
11851,0.13944787504510106,-8.391845982424266,8.838903238143294
11852,0.14167284615609005,-8.39119960047866,8.838844781482912
11853,0.14390111993050841,-8.39055479774727,8.83878920211602
11854,0.14613258784542052,-8.389911653577075,8.838728563499123
11855,0.1483671346119512,-8.389270280014978,8.838668935137061
11856,0.1506051145462018,-8.388630822585014,8.838606096559614
11857,0.15284676893602311,-8.387993414715599,8.838544330423387
11858,0.15509213604154654,-8.387358076288537,8.838479334000398
11859,0.15734145974115077,-8.386724941468076,8.83841547294243
11860,0.15959476152635854,-8.38609402025336,8.838348360544828
11861,0.16185228780414207,-8.38546544748073,8.838282446596082
11862,0.16411404330752855,-8.384839223339274,8.838213259281924
11863,0.16638027680633255,-8.384215483233156,8.838145333668196
11864,0.168655881413215,-8.383596850725837,8.838238275877531
11865,0.17093148995633647,-8.38297822056398,8.838174319958416
11866,0.17321633122915553,-8.382365173575746,8.838269461739886
11867,0.17550117645958635,-8.381752129166319,8.838207708279986
11868,0.1777952846013499,-8.3811451378084,8.838305000616376
11869,0.18008962935759842,-8.38053837987386,8.838246153364432
11870,0.18239309656701008,-8.379937889508298,8.83834256330645
11871,0.18469656733099837,-8.379337401713984,8.838282073411529
11872,0.18700909488515235,-8.378743311466755,8.838377633219329
11873,0.1893214488339606,-8.378149148701121,8.838317348867005
11874,0.19164276957186274,-8.377561331252492,8.838410887494126
11875,0.19396409339049553,-8.376973515465847,8.838347513832264
11876,0.19629445173037466,-8.37639194666213,8.838439092818506
11877,0.19862481309468974,-8.375810379438933,8.838373758866707
11878,0.2009642265301481,-8.375234926949808,8.838463418561195
11879,0.2033036429203491,-8.374659475952372,8.83839616470729
11880,0.2056521106240027,-8.374089996316695,8.838483945002158
11881,0.208006743273384,-8.37352448196943,8.838622488536672
11882,0.21036442285398585,-8.372960992455893,8.83870856341712
11883,0.21272821385393945,-8.3724016387496,8.8388463888352
11884,0.21509504960069611,-8.371844381796144,8.838930775372422
11885,0.21746807246672242,-8.371291457021076,8.839067914857507
11886,0.21984413055805951,-8.370740691831271,8.83915062923118
11887,0.22222643931403505,-8.370194442733782,8.839287114694379
11888,0.22460834850103426,-8.369647929755166,8.839267498559988
11889,0.22699953879484486,-8.369108197865774,8.839403281196194
11890,0.22939073218703868,-8.368568468167679,8.83938215566945
11891,0.23179122084866277,-8.36803548149627,8.839517265743982
11892,0.23419171255844373,-8.367502496961905,8.839495467449648
11893,0.23660147164494105,-8.366976186617743,8.8396299195913
11894,0.23901177562724193,-8.366450229087503,8.839606276729189
11895,0.24143105827007466,-8.365930858573236,8.83973732118534
11896,0.24385034447386125,-8.365411490690288,8.83971147454634
11897,0.24627812692647785,-8.364898643935092,8.839839163278393
11898,0.24870591275156184,-8.364385799795084,8.839809962390424
11899,0.25114174170187303,-8.363879423063734,8.839934368802686
11900,0.25357757383900525,-8.36337304893153,8.83990188698854
11901,0.25602099081256524,-8.362873075094159,8.840023082865146
11902,0.25846441077972176,-8.362373103831793,8.839987391835322
11903,0.2609147979086898,-8.361879336627732,8.840114170182773
11904,0.2633651879520492,-8.3613855722654,8.8400840644803
11905,0.2658223931223427,-8.360898260622887,8.840211027460038
11906,0.2682796011180231,-8.360410951927413,8.840181108002742
11907,0.2707432368831052,-8.359930145454724,8.840308255138124
11908,0.27320687530205995,-8.359449341965524,8.840278521341123
11909,0.27567646154241415,-8.358975098042773,8.84041239489323
11910,0.2781460498890301,-8.358500856735313,8.84038937838603
11911,0.28062156461116494,-8.358033135868041,8.840524167176204
11912,0.28309708139263506,-8.357565417561677,8.840502065575784
11913,0.28557839108212335,-8.357104175019714,8.840637752785174
11914,0.28805979321455744,-8.356643100973102,8.840617931892785
11915,0.29054668947035456,-8.356188076234051,8.840750940049684
11916,0.2930335862718261,-8.355733050897415,8.840727040493116
11917,0.29552572296531704,-8.35528351114122,8.840857458245745
11918,0.2980178600813845,-8.354833970588198,8.840830966417954
11919,0.3005149539805705,-8.354389326263687,8.840958852815461
11920,0.3030148424225688,-8.353947200795393,8.841068791319948
11921,0.305517277493405,-8.3535074752371,8.841194259266326
11922,0.30802166287463106,-8.353069558467352,8.84130147611662
11923,0.31052835737927736,-8.352633745723478,8.8414245807762
11924,0.3130368037852092,-8.352199497401696,8.841529121955546
11925,0.315547321810324,-8.351767057624585,8.841649916897744
11926,0.3180593948492502,-8.351335940247012,8.841751827396788
11927,0.3205733022141005,-8.350906336676664,8.841870365244997
11928,0.3230868775687243,-8.350476373810553,8.841830350253739
11929,0.3256033166446082,-8.350048856236041,8.84194574927197
11930,0.32811975661089454,-8.34962133963878,8.841904260272251
11931,0.33063860924365907,-8.349196222967986,8.842016551848838
11932,0.3331574625741299,-8.348771107259926,8.841971956708331
11933,0.3356782983681784,-8.348348353533181,8.84208120433293
11934,0.33819913467145435,-8.347925600755373,8.842033566473603
11935,0.3407215293146944,-8.347505166468176,8.84213983205626
11936,0.34324392427866174,-8.347084733112572,8.842089213312812
11937,0.345767699597539,-8.346666895792552,8.842203026662398
11938,0.3482914740103432,-8.346249057244627,8.842159940023999
11939,0.35081592144302814,-8.3458329331557,8.842275492332146
11940,0.3533403677479981,-8.345416807546927,8.842234142767536
11941,0.35586501188961245,-8.345001816713454,8.842351400856025
11942,0.358389654766506,-8.344586824180523,8.842311755850211
11943,0.3609140300960994,-8.344172395612032,8.84243068630526
11944,0.36343840403437205,-8.343757965176376,8.842392712456745
11945,0.3659620554921967,-8.343343537613892,8.842513281693819
11946,0.3684852040816196,-8.342928680880812,8.842476171677813
11947,0.37100715855724403,-8.342513368926719,8.842592164789675
11948,0.373529111371351,-8.34209805597018,8.842551258064907
11949,0.3760493572018712,-8.341681922708407,8.842662749210362
11950,0.3785696012125354,-8.341265788328322,8.84261734051447
11951,0.38108763697105896,-8.340848476155978,8.842724417490778
11952,0.3836046522132843,-8.340430591819791,8.842793306198974
11953,0.3861200627582813,-8.340011799447373,8.842896071207159
11954,0.3886344242288724,-8.339592400101985,8.842959974425678
11955,0.3911469961684505,-8.339171945102903,8.843058526445873
11956,0.393658418095074,-8.33875079986753,8.843117528831701
11957,0.3961678715350735,-8.33832845483812,8.843211965246947
11958,0.3986760800094963,-8.337905340338574,8.843266149556277
11959,0.40118214713390976,-8.337480885568144,8.843356566046646
11960,0.4036868803585561,-8.337055586183803,8.84340601316457
11961,0.4061909740463414,-8.336629913543577,8.84337138173655
11962,0.4086920813942484,-8.336202282150424,8.843416199049495
11963,0.411192235009421,-8.335774011575262,8.8433753700663
11964,0.41368904029289727,-8.33534345573049,8.843415678833916
11965,0.4161848153936952,-8.334912184949545,8.843368745096765
11966,0.4186768888655943,-8.334478308134054,8.843404664243307
11967,0.4211678646129958,-8.33404364807589,8.843351716474997
11968,0.42365479451806026,-8.333606067334683,8.843383362833467
11969,0.42613944603714315,-8.333166849222485,8.843404941044616
11970,0.42862120151623156,-8.332725470008507,8.843432409627113
11971,0.4311002898611017,-8.33228205924829,8.843449696062137
11972,0.4335763546263426,-8.331836301009199,8.843473071940942
11973,0.43604638827893605,-8.331385723310115,8.843658383925792
11974,0.43851641888309045,-8.330935143228537,8.843686796418607
11975,0.4409800190401148,-8.330479591699413,8.843873301975115
11976,0.44344361602724,-8.33002403774641,8.843902908605633
11977,0.44590033059222123,-8.329563260631632,8.844090576855665
11978,0.4483570418573218,-8.329102481025037,8.844121346414568
11979,0.45080644140221077,-8.328636239786244,8.844310147051976
11980,0.453255837527149,-8.328169995993356,8.844342049203965
11981,0.4556990847153371,-8.327699207986452,8.844473909681277
11982,0.45814095232045465,-8.327227415917907,8.84450390667517
11983,0.4605762178889386,-8.326750875378726,8.844635800150519
11984,0.4630101008295374,-8.326273351435546,8.844663895673992
11985,0.46543708847196025,-8.325790975672286,8.84479585605599
11986,0.4678626985477499,-8.325307640396963,8.844822053048322
11987,0.470281133430727,-8.32481935633666,8.84495411419225
11988,0.4726996149546873,-8.324331086249428,8.844928962512654
11989,0.4751093299976232,-8.323836932631552,8.845061110815339
11990,0.477519041500701,-8.323342776643251,8.845036370420717
11991,0.47991988873677677,-8.322842876480607,8.845168597146477
11992,0.4823207324060886,-8.322342974013065,8.845143935870235
11993,0.4847126230991438,-8.321837464391445,8.845276239053302
11994,0.4871045486536833,-8.32133203722893,8.845252521367405
11995,0.4894876644442216,-8.320821148736222,8.845380063600366
11996,0.49187077751256253,-8.320310257999926,8.84535070810289
11997,0.49424509725012333,-8.319793844697896,8.845473601324942
11998,0.4966194143373455,-8.319277429164254,8.84543959614525
11999,0.4989849940658624,-8.318755452711937,8.845557933577647
12000,0.5013489066297395,-8.318232408678018,8.84556520174262
12001,0.5037054321750216,-8.317704527272067,8.845679120167585
12002,0.5060607328580166,-8.317175825803343,8.845679961909267
12003,0.5084086583008766,-8.316642087671234,8.845789587910849
12004,0.5107554281629407,-8.31610754329496,8.845784089428449
12005,0.5130948455170181,-8.315567770284657,8.845889548130913
12006,0.5154331781221669,-8.315027209655572,8.845877793000755
12007,0.5177641918732369,-8.314481236002582,8.845979208028714
12008,0.5200941929333912,-8.313934498001535,8.845961277228636
12009,0.5224154818552963,-8.313381006552987,8.846104924261285
12010,0.524736766962961,-8.3128275123941,8.846091669066208
12011,0.5270493327733153,-8.312267436381012,8.846234287603501
12012,0.5293618947780386,-8.31170735772233,8.846220004728956
12013,0.5316653980278215,-8.31114054930987,8.846361608851053
12014,0.533968897385554,-8.31057373822201,8.84634631194535
12015,0.5362630222861633,-8.310000063854162,8.846486915747603
12016,0.5385521825880359,-8.309422860039682,8.84663761463019
12017,0.5408369673525669,-8.308842400968679,8.846777306246855
12018,0.5431168159785005,-8.30825818625069,8.84692729736857
12019,0.5453924320156518,-8.307670677772752,8.847066089419275
12020,0.5476632658027231,-8.307079363226933,8.847215390188058
12021,0.549932150654103,-8.306486318264907,8.8472875426666
12022,0.5521944076310891,-8.305887990908907,8.847436212758565
12023,0.554454414675249,-8.305287906756057,8.847506305660273
12024,0.5567076151015625,-8.304682613783402,8.847654385717126
12025,0.5589585649349873,-8.304075632432605,8.847722433041957
12026,0.5612025420094491,-8.303463521491727,8.847869962695565
12027,0.5634442749876537,-8.302849791300988,8.847935977504468
12028,0.5656788816510615,-8.302231016144937,8.848082996199219
12029,0.5679132903355572,-8.301612199516764,8.848074728180572
12030,0.5701385082965206,-8.300986879596243,8.848216643451517
12031,0.5723637242361654,-8.300361557240002,8.84820164679454
12032,0.5745798428511658,-8.299729562533853,8.848338592236491
12033,0.5767959595497987,-8.299097565409568,8.848318624479253
12034,0.5790031336391083,-8.29845877419143,8.848450700469407
12035,0.5812103059316603,-8.297819980587766,8.848425862026824
12036,0.5834087016349149,-8.297174283375258,8.848553167182878
12037,0.5856039098102855,-8.296526073040246,8.848628253308386
12038,0.5877934192077143,-8.295873195799254,8.848750956364539
12039,0.5899800629025023,-8.295217917422674,8.84882055146307
12040,0.5921610910614249,-8.294557829022068,8.848938761266032
12041,0.5943393358879844,-8.293895302748194,8.849002954776886
12042,0.5965102340147009,-8.293226161398774,8.849197716260784
12043,0.5986805793143583,-8.292556507669001,8.849256603740816
12044,0.6008434557528943,-8.291879748290548,8.849448612862734
12045,0.6030058635545802,-8.291202526994308,8.849502247183253
12046,0.6051610308648264,-8.290517984877873,8.849691609289033
12047,0.6073158104196972,-8.28983303622001,8.849740041388769
12048,0.6094635864611804,-8.289140561206148,8.84992686094174
12049,0.6116079284936395,-8.288444086342222,8.85011514417572
12050,0.613748690492904,-8.287743685323823,8.850299598721147
12051,0.6158857217398664,-8.287039232994752,8.850485591413786
12052,0.6180191265208997,-8.286330880370214,8.850667727804783
12053,0.6201487536804127,-8.285618503098027,8.850851476567206
12054,0.6222747149137178,-8.284902256196197,8.851031340001043
12055,0.624394721612581,-8.284179936735725,8.851293277697467
12056,0.626512999753652,-8.283455765282397,8.851470881959541
12057,0.6286256159302743,-8.282725391775866,8.85173215182558
